,geometry,nIDC,nBLDG,heated_area,footprint_area,idc_norm,idc_norm_foot,idc_abs
51988,"POLYGON ((2494072.846866148 1113233.081261957, 2494072.846866148 1113333.081261957, 2493972.846866148 1113333.081261957, 2493972.846866148 1113233.081261957, 2494072.846866148 1113233.081261957))",8.0,13.0,2799.619058947366,1080.8447582219164,0.1752207409022897,0.4524883620325868,489.0696742593423
52245,"POLYGON ((2494072.846866148 1113129.665841522, 2494072.846866148 1113229.665841522, 2493972.846866148 1113229.665841522, 2493972.846866148 1113129.665841522, 2494072.846866148 1113129.665841522))",8.0,19.0,3377.336569150685,1172.412736677146,0.1735842096682519,0.4986577333079089,584.6326777727479
51989,"POLYGON ((2494176.389849806 1113233.081261957, 2494176.389849806 1113333.081261957, 2494076.389849806 1113333.081261957, 2494076.389849806 1113233.081261957, 2494176.389849806 1113233.081261957))",3.0,3.0,6521.548693743256,2275.537595152762,0.1053235079469168,0.3022881664129045,687.8680872423587
52246,"POLYGON ((2494176.389849806 1113129.665841522, 2494176.389849806 1113229.665841522, 2494076.389849806 1113229.665841522, 2494076.389849806 1113129.665841522, 2494176.389849806 1113129.665841522))",2.0,5.0,153.7276670035589,66.18650723232335,0.1040143122417895,0.2422174176891799,16.031524867679593
51992,"POLYGON ((2494487.018800778 1113233.081261957, 2494487.018800778 1113333.081261957, 2494387.018800778 1113333.081261957, 2494387.018800778 1113233.081261957, 2494487.018800778 1113233.081261957))",1.0,18.0,2.0158444317655038,0.7566864155892568,0.0355555555555555,0.0947214952037699,0.0716744686849956
51993,"POLYGON ((2494590.561784436 1113233.081261957, 2494590.561784436 1113333.081261957, 2494490.561784436 1113333.081261957, 2494490.561784436 1113233.081261957, 2494590.561784436 1113233.081261957))",9.0,27.0,6741.325812377154,1853.786704015257,0.0957832166408114,0.3493892598011721,647.6931643451453
52250,"POLYGON ((2494590.561784436 1113129.665841522, 2494590.561784436 1113229.665841522, 2494490.561784436 1113229.665841522, 2494490.561784436 1113129.665841522, 2494590.561784436 1113129.665841522))",2.0,27.0,393.5694495716999,131.07593905863234,0.1043510680114979,0.3027272079643502,39.68025306252509
52010,"POLYGON ((2496350.792506615 1113233.081261957, 2496350.792506615 1113333.081261957, 2496250.792506615 1113333.081261957, 2496250.792506615 1113233.081261957, 2496350.792506615 1113233.081261957))",1.0,2.0,511.6484112022556,1452.3298307457576,0.6075,0.2140191595773832,310.82640980537025
52267,"POLYGON ((2496350.792506615 1113129.665841522, 2496350.792506615 1113229.665841522, 2496250.792506615 1113229.665841522, 2496250.792506615 1113129.665841522, 2496350.792506615 1113129.665841522))",1.0,6.0,477.806928225755,1356.2697352439309,0.6075,0.2140191595773832,290.2677088971461
52017,"POLYGON ((2497075.593392218 1113233.081261957, 2497075.593392218 1113333.081261957, 2496975.593392218 1113333.081261957, 2496975.593392218 1113233.081261957, 2497075.593392218 1113233.081261957))",1.0,1.0,192.0,195.48630421719096,0.0927777777777777,0.0911231781922799,17.813333333333333
52020,"POLYGON ((2497386.222343191 1113233.081261957, 2497386.222343191 1113333.081261957, 2497286.222343191 1113333.081261957, 2497286.222343191 1113233.081261957, 2497386.222343191 1113233.081261957))",1.0,26.0,165.50784408924918,108.57006131456043,0.0408333333333333,0.0622477033276881,6.758236966977674
52021,"POLYGON ((2497489.765326848 1113233.081261957, 2497489.765326848 1113333.081261957, 2497389.765326848 1113333.081261957, 2497389.765326848 1113233.081261957, 2497489.765326848 1113233.081261957))",2.0,19.0,199.5436718160591,134.00296857765554,0.1843524727735848,0.2748683367384242,36.833173090951504
52279,"POLYGON ((2497593.308310505 1113129.665841522, 2497593.308310505 1113229.665841522, 2497493.308310505 1113229.665841522, 2497493.308310505 1113129.665841522, 2497593.308310505 1113129.665841522))",1.0,4.0,75.29831476735879,138.2952179777974,0.1419444444444444,0.0772852280327696,10.68817745725565
52278,"POLYGON ((2497489.765326848 1113129.665841522, 2497489.765326848 1113229.665841522, 2497389.765326848 1113229.665841522, 2497389.765326848 1113129.665841522, 2497489.765326848 1113129.665841522))",1.0,10.0,0.650671134397224,0.4345528328179002,0.1847222222222222,0.2765910352080862,0.1201934178817094
52030,"POLYGON ((2498421.652179766 1113233.081261957, 2498421.652179766 1113333.081261957, 2498321.652179766 1113333.081261957, 2498321.652179766 1113233.081261957, 2498421.652179766 1113233.081261957))",6.0,11.0,1863.8,729.6566724160082,0.1097250282317099,0.2802772134074192,204.50613888888887
52032,"POLYGON ((2498628.738147082 1113233.081261957, 2498628.738147082 1113333.081261957, 2498528.738147082 1113333.081261957, 2498528.738147082 1113233.081261957, 2498628.738147082 1113233.081261957))",1.0,21.0,157.19263066368157,68.74337770443958,0.1472222222222222,0.3366469495107404,23.14224840326423
52034,"POLYGON ((2498835.824114397 1113233.081261957, 2498835.824114397 1113333.081261957, 2498735.824114397 1113333.081261957, 2498735.824114397 1113233.081261957, 2498835.824114397 1113233.081261957))",2.0,30.0,1138.7,391.3155702293632,0.1766666666666666,0.5140872192113916,201.17033333333333
52047,"POLYGON ((2500181.882901946 1113233.081261957, 2500181.882901946 1113333.081261957, 2500081.882901946 1113333.081261957, 2500081.882901946 1113233.081261957, 2500181.882901946 1113233.081261957))",2.0,16.0,311.0,307.96201810032176,0.2090923964196081,0.211223738856324,65.04888888888888
52072,"POLYGON ((2502770.457493385 1113233.081261957, 2502770.457493385 1113333.081261957, 2502670.457493385 1113333.081261957, 2502670.457493385 1113233.081261957, 2502770.457493385 1113233.081261957))",2.0,30.0,1065.3889141113375,532.4402556547045,0.16,0.320152776668264,170.462226257814
52329,"POLYGON ((2502770.457493385 1113129.665841522, 2502770.457493385 1113229.665841522, 2502670.457493385 1113229.665841522, 2502670.457493385 1113129.665841522, 2502770.457493385 1113129.665841522))",6.0,9.0,2441.114510815878,565.1360003315815,0.1241550420761622,0.5309056143985909,300.03387547480054
52073,"POLYGON ((2502874.000477043 1113233.081261957, 2502874.000477043 1113333.081261957, 2502774.000477043 1113333.081261957, 2502774.000477043 1113233.081261957, 2502874.000477043 1113233.081261957))",2.0,25.0,1109.1104348117815,554.726593992061,0.151111111111111,0.3021288540418065,167.59891014933586
52074,"POLYGON ((2502977.5434607 1113233.081261957, 2502977.5434607 1113333.081261957, 2502877.5434607 1113333.081261957, 2502877.5434607 1113233.081261957, 2502977.5434607 1113233.081261957))",2.0,17.0,1192.5547344328836,308.1661372784072,0.1924999999999999,0.7449448807249451,229.5667863783301
52331,"POLYGON ((2502977.5434607 1113129.665841522, 2502977.5434607 1113229.665841522, 2502877.5434607 1113229.665841522, 2502877.5434607 1113129.665841522, 2502977.5434607 1113129.665841522))",5.0,15.0,3340.5880921333383,809.0172837094008,0.1777893446942581,0.7225979598984772,584.5942387310205
52239,"POLYGON ((2493451.588964202 1113129.665841522, 2493451.588964202 1113229.665841522, 2493351.588964202 1113229.665841522, 2493351.588964202 1113129.665841522, 2493451.588964202 1113129.665841522))",4.0,10.0,1427.2139429732565,580.5794000863481,0.1347222222222222,0.3311819777885679,192.27743398389703
52496,"POLYGON ((2493451.588964202 1113026.250421087, 2493451.588964202 1113126.250421087, 2493351.588964202 1113126.250421087, 2493351.588964202 1113026.250421087, 2493451.588964202 1113026.250421087))",2.0,2.0,255.44098218640536,107.54230996404276,0.1347222222222222,0.3200003494279222,34.41357676677961
52243,"POLYGON ((2493865.760898833 1113129.665841522, 2493865.760898833 1113229.665841522, 2493765.760898833 1113229.665841522, 2493765.760898833 1113129.665841522, 2493865.760898833 1113129.665841522))",3.0,10.0,1522.9093019586878,508.3916013871149,0.168611111111111,0.5050819659964764,256.77942952470096
52244,"POLYGON ((2493969.30388249 1113129.665841522, 2493969.30388249 1113229.665841522, 2493869.30388249 1113229.665841522, 2493869.30388249 1113129.665841522, 2493969.30388249 1113129.665841522))",10.0,17.0,4558.411075837088,1585.2818179777928,0.1212873463644731,0.3520347648126877,558.0743119536422
52501,"POLYGON ((2493969.30388249 1113026.250421087, 2493969.30388249 1113126.250421087, 2493869.30388249 1113126.250421087, 2493869.30388249 1113026.250421087, 2493969.30388249 1113026.250421087))",4.0,8.0,501.7051450119448,167.41991698638108,0.168611111111111,0.5052747813601318,84.59306195062513
52252,"POLYGON ((2494797.647751751 1113129.665841522, 2494797.647751751 1113229.665841522, 2494697.647751751 1113229.665841522, 2494697.647751751 1113129.665841522, 2494797.647751751 1113129.665841522))",1.0,32.0,213.0,94.54802437947532,0.1227777777777777,0.276596648510656,26.151666666666667
52268,"POLYGON ((2496454.335490272 1113129.665841522, 2496454.335490272 1113229.665841522, 2496354.335490272 1113229.665841522, 2496354.335490272 1113129.665841522, 2496454.335490272 1113129.665841522))",1.0,7.0,237.1748356257524,235.1220181769033,0.1983333333333333,0.2000649539212816,47.0396757324409
52525,"POLYGON ((2496454.335490272 1113026.250421087, 2496454.335490272 1113126.250421087, 2496354.335490272 1113126.250421087, 2496354.335490272 1113026.250421087, 2496454.335490272 1113026.250421087))",1.0,5.0,63.19192668749515,62.64498211224865,0.1983333333333333,0.2000649539212816,12.533065459686538
52290,"POLYGON ((2498732.281130739 1113129.665841522, 2498732.281130739 1113229.665841522, 2498632.281130739 1113229.665841522, 2498632.281130739 1113129.665841522, 2498732.281130739 1113129.665841522))",3.0,21.0,2532.0,826.7031310380912,0.0947222222222222,0.2901122031139567,239.83666666666667
52303,"POLYGON ((2500078.339918288 1113129.665841522, 2500078.339918288 1113229.665841522, 2499978.339918288 1113229.665841522, 2499978.339918288 1113129.665841522, 2500078.339918288 1113129.665841522))",6.0,7.0,3922.514551812454,1077.0683004290336,0.1283333333333333,0.4673699590658093,503.3893674825983
52560,"POLYGON ((2500078.339918288 1113026.250421087, 2500078.339918288 1113126.250421087, 2499978.339918288 1113126.250421087, 2499978.339918288 1113026.250421087, 2500078.339918288 1113026.250421087))",9.0,13.0,6804.433807625057,1821.0492322699024,0.1536188219382026,0.5783004677060228,1053.1136227373784
52586,"POLYGON ((2502770.457493385 1113026.250421087, 2502770.457493385 1113126.250421087, 2502670.457493385 1113126.250421087, 2502670.457493385 1113026.250421087, 2502770.457493385 1113026.250421087))",5.0,12.0,4528.201394322585,897.0933506602848,0.1102777777777777,0.5566421674272661,499.3599870961295
52330,"POLYGON ((2502874.000477043 1113129.665841522, 2502874.000477043 1113229.665841522, 2502774.000477043 1113229.665841522, 2502774.000477043 1113129.665841522, 2502874.000477043 1113129.665841522))",6.0,7.0,5166.186713612818,1152.5526267794196,0.1347222222222222,0.6038771144166082,696.0001544728378
52500,"POLYGON ((2493865.760898833 1113026.250421087, 2493865.760898833 1113126.250421087, 2493765.760898833 1113126.250421087, 2493765.760898833 1113026.250421087, 2493865.760898833 1113026.250421087))",1.0,1.0,682.7753334857218,227.45797520057764,0.1686111111111111,0.5061308908459616,115.123507618287
52559,"POLYGON ((2499974.79693463 1113026.250421087, 2499974.79693463 1113126.250421087, 2499874.79693463 1113126.250421087, 2499874.79693463 1113026.250421087, 2499974.79693463 1113026.250421087))",11.0,15.0,7088.599256337255,1915.004883023102,0.1190106230132829,0.4404804316946568,843.5221775713917
52816,"POLYGON ((2499974.79693463 1112922.835000652, 2499974.79693463 1113022.835000652, 2499874.79693463 1113022.835000652, 2499874.79693463 1112922.835000652, 2499974.79693463 1112922.835000652))",3.0,14.0,2074.726050605004,565.582875228786,0.1372414451630716,0.5031058616858373,284.5480597967317
52561,"POLYGON ((2500181.882901946 1113026.250421087, 2500181.882901946 1113126.250421087, 2500081.882901946 1113126.250421087, 2500081.882901946 1113026.250421087, 2500181.882901946 1113026.250421087))",4.0,21.0,2115.5796869031046,697.1384057933421,0.1597055859655187,0.4867718090360316,339.3473229365203
52817,"POLYGON ((2500078.339918288 1112922.835000652, 2500078.339918288 1113022.835000652, 2499978.339918288 1113022.835000652, 2499978.339918288 1112922.835000652, 2500078.339918288 1112922.835000652))",1.0,22.0,13.430115031057532,3.4665225593879283,0.1891666666666666,0.7328756844506509,2.54053009337505
52818,"POLYGON ((2500181.882901946 1112922.835000652, 2500181.882901946 1113022.835000652, 2500081.882901946 1113022.835000652, 2500081.882901946 1112922.835000652, 2500181.882901946 1112922.835000652))",1.0,4.0,848.8463188378975,201.48918075028504,0.1572222222222222,0.662355686175762,133.4575045728472
52562,"POLYGON ((2500285.425885604 1113026.250421087, 2500285.425885604 1113126.250421087, 2500185.425885604 1113126.250421087, 2500185.425885604 1113026.250421087, 2500285.425885604 1113026.250421087))",2.0,9.0,1193.8,397.54542709999305,0.1525,0.457946407101316,182.0545
52587,"POLYGON ((2502874.000477043 1113026.250421087, 2502874.000477043 1113126.250421087, 2502774.000477043 1113126.250421087, 2502774.000477043 1113026.250421087, 2502874.000477043 1113026.250421087))",7.0,7.0,8438.08398910053,1483.176372091946,0.117438607723795,0.6660331916739725,987.844692919822
52789,"POLYGON ((2497179.136375876 1112922.835000652, 2497179.136375876 1113022.835000652, 2497079.136375876 1113022.835000652, 2497079.136375876 1112922.835000652, 2497179.136375876 1112922.835000652))",3.0,9.0,1331.0,780.6593985733,0.1211123318829206,0.2115006881384481,165.11
52790,"POLYGON ((2497282.679359533 1112922.835000652, 2497282.679359533 1113022.835000652, 2497182.679359533 1113022.835000652, 2497182.679359533 1112922.835000652, 2497282.679359533 1112922.835000652))",2.0,6.0,600.0,179.036247595875,0.1638888888888889,0.5492370101237473,98.33333333333331
52802,"POLYGON ((2498525.195163424 1112922.835000652, 2498525.195163424 1113022.835000652, 2498425.195163424 1113022.835000652, 2498425.195163424 1112922.835000652, 2498525.195163424 1112922.835000652))",1.0,7.0,102.67708127659397,96.77623594125058,0.1730555555555555,0.1836074648938684,17.7688393431439
52819,"POLYGON ((2500285.425885604 1112922.835000652, 2500285.425885604 1113022.835000652, 2500185.425885604 1113022.835000652, 2500185.425885604 1112922.835000652, 2500285.425885604 1112922.835000652))",4.0,13.0,2561.5831666838885,925.1042022985114,0.1824792185679059,0.5053075157268581,467.4621062519375
52820,"POLYGON ((2500388.968869261 1112922.835000652, 2500388.968869261 1113022.835000652, 2500288.968869261 1113022.835000652, 2500288.968869261 1112922.835000652, 2500388.968869261 1112922.835000652))",3.0,6.0,912.8483382010528,732.2635229651341,0.0788258357094364,0.1109316857758233,81.23122703466565
52821,"POLYGON ((2500492.511852918 1112922.835000652, 2500492.511852918 1113022.835000652, 2500392.511852918 1113022.835000652, 2500392.511852918 1112922.835000652, 2500492.511852918 1112922.835000652))",2.0,7.0,1214.711685551042,466.8113220322864,0.1536423089951042,0.4003398181255729,186.8831597613638
52994,"POLYGON ((2491794.901225681 1112819.419580217, 2491794.901225681 1112919.419580217, 2491694.901225681 1112919.419580217, 2491694.901225681 1112819.419580217, 2491794.901225681 1112819.419580217))",6.0,17.0,1476.18,658.6891644847021,0.0928735764489268,0.2059045476337031,135.62709444444445
52995,"POLYGON ((2491898.444209339 1112819.419580217, 2491898.444209339 1112919.419580217, 2491798.444209339 1112919.419580217, 2491798.444209339 1112819.419580217, 2491898.444209339 1112819.419580217))",1.0,1.0,1637.1,640.3869793574754,0.1361111111111111,0.3479575743772481,222.82750000000004
53034,"POLYGON ((2495936.620571984 1112819.419580217, 2495936.620571984 1112919.419580217, 2495836.620571984 1112919.419580217, 2495836.620571984 1112819.419580217, 2495936.620571984 1112819.419580217))",5.0,5.0,2306.476565694132,704.5343413488597,0.1286809105710652,0.4334480799826239,305.3790575394858
53035,"POLYGON ((2496040.163555642 1112819.419580217, 2496040.163555642 1112919.419580217, 2495940.163555642 1112919.419580217, 2495940.163555642 1112819.419580217, 2496040.163555642 1112819.419580217))",5.0,22.0,1792.6417636137048,469.0026379458679,0.1811111111111111,0.6922505661252439,324.6673416322598
53292,"POLYGON ((2496040.163555642 1112716.004159782, 2496040.163555642 1112816.004159782, 2495940.163555642 1112816.004159782, 2495940.163555642 1112716.004159782, 2496040.163555642 1112716.004159782))",9.0,17.0,4999.955802913428,1284.14598121353,0.1812932656155032,0.7058519893197582,906.416995416543
